results..beta.1..
-0.7269295694901724
-0.5135553628760698
0.6675657870527285
0.10730023168337734
-0.9317265774190105
0.7635972725648225
-0.5539969354136973
-0.21393412322479982
-1.202839986322758
-0.08754004737048755
-1.5561099938821565
1.4118463826218712
-2.727199910605624
1.689066353192113
0.0622256359803825
0.5299288799907824
-1.0909259335726325
0.7407247297239182
-1.1316656639990346
0.7978994923247682
2.16418959903097
-0.27922406675199063
0.3718956333165256
-0.15980509807442528
0.03869719996766044
-1.474378827032552
1.7127469294844542
-1.4350014195620635
1.3928397676692563
-0.984615899981131
0.05831594612888452
-1.9398371002241803
1.0065686478317617
-0.3187393487805554
-0.14282721130106107
0.44125087313892797
-1.0440153362003457
1.2232118868098145
0.9388551728954996
-0.009796197182167093
-1.1305957491103094
0.8408201739683927
-0.22332957323106922
-0.2906775023073737
0.6317370250395055
-0.5277307704454819
0.02319563465000333
0.5048769936537101
-0.07373281878138604
-0.677750145636861
0.9695944861451129
-0.7997451989416657
-1.4560282224754633
-0.9655626460859842
-0.14630900590377421
-0.017882921574181577
0.5526372520165495
1.7472994587124857
-2.7476640542209196
2.734716710453342
2.4672308809809538
-0.5505316817967831
-1.3486318046229686
0.7751332960109724
-0.6775743393704154
-0.21149041752307002
-1.4996255799626454
0.4684503182042291
-1.2674134041869718
-1.9840725617040624
1.0231188148279626
-0.07642347542855776
1.9207502787189514
0.19154510140247902
-1.1549378633759302
-0.6469950809422068
-1.4488061943472994
1.1080012968305581
-0.45849137388280276
-1.053237640357235
-1.813216364428154
0.9532426040639334
-2.213517367316121
-1.3610737854564943
0.17382796723283855
-0.9648514506784521
0.061102364555714564
-0.38696576533481347
-0.6870053451324616
0.5202510189824208
0.12157619012180655
-0.41998946170826235
0.48923366959865355
-0.35737644102182964
-0.8304987558345591
-1.461923125333054
-0.5303673284489566
-0.7624511146810232
-0.003642834166353373
-0.431722428020031
1.7095920096872494
-0.5155389136980979
-0.3467427480864802
-1.07080231135784
-1.6658603199201698
1.2886383511060557
-1.9468228779436274
-0.13326944131495963
-0.4579739977636062
1.087725667530996
0.890489994122566
-0.8208997220214942
-0.6966984293563433
0.1423534245841488
1.233878181916085
-0.4130091632991036
0.25833346001913016
-0.5793650981917358
0.406639286106668
0.6862949724710173
-0.7805873376491851
0.582647155593306
-0.5966465829363388
-0.11504862728335633
-1.415209625441857
-1.3963946896379822
-0.1701694580462987
-1.4490092016728766
0.9656272487400913
-1.4699687333070541
-0.6365130378684131
0.9992634274688957
-0.6113899385497887
-0.554271294006637
1.036556582896006
1.2217143658160998
-1.619880742049588
-1.834112328981934
0.1323342272794906
-1.0707285417482797
0.4263703771802843
0.31318638290242484
1.7319689002773775
-1.6031101034533468
-0.3129742350954421
-1.046451204886838
0.14137955936905872
-0.7079679958563804
-0.007499530488807256
-1.221049434780394
0.6536499044811922
-1.7872887070199976
0.6738652957387266
-1.6509963178355405
0.2741002303590733
-1.0794290254703114
0.10081792250485984
-0.8310000332372286
-0.2431390055160135
-0.3068817693226794
2.5007560892350256
-0.44673864713754713
-2.5334371040092654
0.4226001572694869
-1.4675354543576176
2.0145337242527996
-1.4067339330527577
-0.20784265015821127
-0.09110620502525296
0.2822594087313805
-0.08129610631182338
0.050725080603933215
-0.895004225107784
-1.3338793858272433
1.0113856232385248
-0.36579513694722365
-1.5209549654459942
-0.9289099443228441
1.3012430345615877
-0.45608689731855623
-1.8820426364746696
-0.5987565863438258
-1.2014809405669646
-0.8067349775571995
1.0107315629590734
-1.8267771667448987
-1.4631800780004318
0.11627770567525605
-1.5046914468650083
1.4457566262580472
1.7787552715772106
-1.7301961283404879
0.42097626075875844
0.5382141905858722
-2.324737706932264
-1.3427193397533759
-1.5678190531625875
-0.39536243933643833
1.2709182547593534
0.36953635477684305
-0.05895401169648368
-0.2874728261853029
-0.9131910381600781
-0.7653011688174087
1.0626453638827702
0.9503055420315611
-1.4656084949514159
0.7195172255157782
-1.210546759488526
-1.2303528822980891
-1.4405901004886972
-0.2731921149203763
-0.044509604629012635
-0.7498976984615575
-0.5637728099003616
0.3706938221763316
0.12409445460619908
-1.0942082695574624
-0.45603774410565495
1.3881707387101416
-0.7367269131866465
-0.17317051521050492
-0.887807414870714
-0.5085147978893445
0.7435138093520401
0.376899692256966
-0.0921904178278554
-0.3521440336600702
0.5830650717959394
1.3976575989908533
1.6002786784296128
2.069165876345259
1.2080296894032385
0.6048908444785304
-1.712838941604242
-0.8503593569090776
0.1735996768208471
0.2762530627201313
0.17483221684450015
0.06445346283879577
1.4015840623888298
0.12401618235158796
0.15053245899063278
0.6788936630702647
0.23655663576667493
-1.053847096403954
0.20976572574202043
-1.4779673653219036
-1.3291720592018095
-0.49949485348059036
-1.834963690052191
-1.7994585798826976
-3.116320783166294
2.150111988026818
1.0813264270685314
0.5621447616770033
-1.6923773782076932
-0.39668535796841853
-0.42602470130934394
-0.5714246385122063
0.4938084610341137
-0.47437095717156286
0.9819432779977091
1.2947135236857295
-1.1891014164510643
-1.6102491664167007
-1.1470025467960507
-0.5295049140477759
-0.22875014633151164
1.4566135415229653
0.8684218876333007
1.3682225163812556
2.4159641414669086
-0.38573175962005307
0.4068014433286888
0.4728240725549722
1.5946985591626035
2.041796065239519
1.3703135652422591
-0.6034593772982051
-0.12487724927717428
0.4760399833985111
-1.117635230077522
-2.246307342804815
1.4339784589321358
-0.4823984583268289
0.5529855157449525
-1.0877983373919613
-1.9819298463036517
-2.147392415807046
0.8180227890393784
-0.12892891349433727
-0.39224640884005957
0.12313657492090674
-2.344305409612179
0.6816434547551057
-0.39456451175416035
-2.0263683982773535
0.7620291635169201
-0.857070039860607
1.3718459688329034
0.7244500989703371
-2.8462598709313442
-1.433097407443948
-0.67947673503285
0.2583403022306052
0.8567834205380391
-1.3781985566845825
-0.4969201061197467
0.22519831733822596
0.05575489319800425
-1.9650998669873334
-0.3001315388287129
0.20789858408433146
-0.9757866910900191
0.8930496734978001
-0.2260098314336311
-1.337768532244672
-0.2439315234124399
0.2837390611954976
1.6860769588233806
0.4736792954934573
-1.128624846538071
1.3339306977385745
-2.583093124354817
-1.9988995453444283
0.13689269576295465
-0.2757405808685245
0.041378897414761334
0.8455828023431005
0.5579732183921581
-0.5817686858746534
-0.5864629704116634
1.1987016599853515
-2.091053392500546
0.30414795402665296
1.7485028906871827
-1.6631711052706808
0.4845697629475434
0.9829996269986908
-1.4574578130203781
0.8073670682267949
-0.9094006748206709
-1.921992297054572
0.6849706313896063
0.5329212944092065
0.6934854054464008
0.9081399493792432
-1.3095098198736854
-0.39775038815250074
1.4032195868635
0.1395169108406089
1.6789785803722919
-1.4197883049478754
2.0263912000155138
0.3285668570657665
0.33016535816020876
0.247271784111867
0.6424989097871131
1.2458618940140114
0.3023593280552982
-0.5664834269491381
-1.3274024738143773
1.7845254535598352
0.07085835034435681
0.04162579162292514
-0.8197263511716719
-2.3893575311276116
0.4941390024411876
-0.3180280353509115
0.9059787579659841
-1.14669994493031
1.1218110552518399
-3.7502139658061346
-1.3086105020644585
-0.6302877413119035
-1.0588640256943769
-0.42691652944218417
-0.5904622819038298
-0.04726862613172017
-1.0413051128393689
-0.9313064155599495
-0.49794721566983013
-0.8470047689683833
-1.689893684117156
-1.3788723526734452
0.014421722934019068
0.395172517649391
-1.23389967144403
-1.3137302738805388
-0.7988195842951781
-0.7806198986500485
0.28258545663564827
0.1245449813701209
-0.08259437071067353
1.1654567931610813
-1.5022439207557656
-0.7304920466640389
1.0537230235590416
-0.7434443451562623
-0.7576812377864515
-0.27922413765961124
0.43840104263005014
-0.12807127238680507
1.3568884835193922
-0.744440785258043
-0.2044842501594945
-1.1775077213754992
1.0095530860294388
-0.8650343544073809
0.6249170222936848
0.7547319309001308
0.8197698775779158
3.207673282273137
0.5582250893231862
-0.9792861520304916
0.9515101989836722
-0.5040087790638476
-1.3464493594024707
0.6780571100964996
-1.6848594749983026
-0.7028113192650195
-2.164955360059816
-1.2280907807764956
-2.999822859019532
2.3476793021701714
0.19079115651743705
1.0912449994224958
-0.4847569899295642
-1.1089321868208817
-3.581345562320249
1.119892096798068
1.8044464163536933
1.8466311337084753
0.26728239836742157
-0.07800550244079818
-0.5384524522800397
-1.1307709891530564
0.6816982117688035
-0.21971318587417485
0.8630517293785647
0.9653866074359368
0.4397606332309788
-1.2375530808156048
-0.8836916631050188
0.17602253613968352
0.09464573754927856
-0.23833832613691852
-0.5310420679206972
0.9428623464578607
-0.7938410094001159
-0.9004355013799372
2.1964992454626797
-1.5588439365742979
-0.12973645550360374
-0.9298843603083451
-0.48630032815709345
-1.3022801884453072
-0.20021809976277355
-2.196519652331139
-1.6138803278328426
0.559130529946175
0.11924090418184906
-0.5832964034213233
-1.207050117825255
-0.5845765743965751
-0.8296739610835858
1.7731848018028382
1.1110061512599314
-0.2536549987658381
-0.6912920846374715
-0.6922142246350758
-0.875382813032246
-0.8643970633699256
-1.8930833262485591
0.1508386643287819
-1.1209077585979186
-1.012731904256751
0.7092974393457023
0.7614837030326204
0.3669832808465143
-1.3918514288595885
-1.388288535287015
-0.1347802490978749
-0.26332901925194424
1.195738339280847
1.8463218564655635
0.3642450202377291
1.2861849856180603
-0.1644973776340641
-1.2625085237099718
-1.0009333623235743
1.2765938361472045
-1.1172144702151776
0.9612800296800328
-0.32657190709521533
0.015582774653655295
0.055982606918697456
-0.1877674041511549
-0.16305563710286808
-1.73270262246412
-0.7033385334559347
-1.2035768242186022
1.764990893649984
-0.0034216395013737244
-0.39640710511862276
-0.845685926910391
-0.9335852588531184
0.45148244892826395
0.6022747338631154
0.3754472792523551
1.472381466432597
-0.2738763861925334
-0.5521641352269688
-1.4806930025958798
0.05949379504373355
-1.411503708829195
1.5700622268574291
0.9372032788058134
-0.47668759760121937
-0.03932357983225909
-0.7842465396261263
0.023740400348570913
-0.5907890259187277
-0.6065644541733033
-0.20399248097442085
-0.2934499109890255
0.6991683801862929
-1.774295596627732
1.1393576540596326
0.7564276490426947
-1.030334619943041
-0.33465434189514565
1.9805616081115742
1.1692891563847472
-0.5398821291890112
-1.961207075908023
1.5195451108699696
0.3341870650673658
-1.1637098038843452
-0.2266583016213083
0.32469256215042003
-1.9788049054794508
-1.6007421390066723
-0.45962224526411444
-0.6235199971996523
-0.836972437366996
-0.07718161983834865
-1.8849590402644072
-2.009443582898614
-0.32710877547731154
-0.22603281204012288
-0.45747446686068405
0.44575720214645803
-0.3694732076130396
-1.2453154169554517
0.21035488710527545
-0.7196117231517495
0.7635643674376498
0.11684779727549588
-0.9085217717644696
-0.2523249706928268
-1.2646965951825253
-0.3045969898590041
-0.9702581201350615
-0.23585766242706493
-0.5607525296389494
-0.9827143152471144
-1.585545322620947
1.222675102733804
0.746118576900596
-0.33371966336849973
-0.04191504012419141
0.3632040880167129
-1.0224752182357313
0.5761160290876308
-1.2600229526913624
1.3682084934349188
-0.09616614997330389
-1.679624096276459
-0.5349462675306642
0.010562230480260615
0.8930440655923995
-0.2946299278640512
-0.15218957660937865
1.211114115793346
0.9648702774681303
-0.6390111452067893
0.6826241687982847
1.0758452561979095
0.3689369670001472
-1.3107941766958469
-1.400029494361815
-0.05968463486878742
-0.2690259479058803
1.0192915513442764
0.16065299579880965
-1.135563534055618
1.7407351731625842
1.0559574890310055
-0.06736363340008117
-0.6692508128181047
0.9269400512171592
-0.47900072448006664
2.0232233879830206
1.7686028103534637
0.4134357661034951
0.38508250569333663
-0.5375807502517064
0.2809833173344681
-0.36955342829768667
0.1917836741173961
1.6040784359676483
-0.8578018196124417
-0.0799240374682003
0.1251412640796674
-0.7029588794264015
0.20321446912418004
-1.25090724565095
-0.8860676006417192
-1.06994872524371
-0.6131076130981854
-1.0233348287816773
0.9070381461069417
-0.7861626885264641
-0.9638109735152607
0.32876740168857244
0.04886790467867333
-1.1172048622099926
-0.4264758941446526
0.01659081055004031
-0.9826808558861784
0.6108287743384856
0.3209584703855679
-0.6534562927337844
-0.6991793695161754
-1.5938027143435967
0.48516880669175666
-1.0830116339401452
1.17033000452715
-0.598512295210279
-0.7559424046922961
-0.7449959852876494
0.8361384812526558
-0.7054714702013604
-1.039187350793855
1.5259390926701542
0.42809691788261445
-1.2421755929964338
-0.9485478455170899
0.2149039424902452
-0.9509647643355297
0.16854380520750167
0.9543817684424416
-0.2066986312839473
-1.5169163497799327
-0.3864604113410038
-0.04793945848089132
-2.044634510813787
0.28714419549725834
-0.22700883073006234
0.9271809132109902
0.21416774892820595
-1.3477035695015347
-1.163603511723048
-0.5857639183108112
0.7574247383583372
0.4543914215819971
0.418318285409112
0.040173710556666825
-0.17368235679369262
0.2786748383988291
1.5179117184972681
-0.26598143536015206
-0.6803703749046647
1.268039613868439
-1.0721997471032736
0.7041353383064756
-0.292354906493143
-1.8568565637546701
0.6415367648662558
-1.4677859299664249
-0.9051790892389371
0.9296007329461636
-0.5797500429308368
0.02674278924800949
-0.5037051095896045
-0.2862677299260937
1.4730214660149041
0.5242352625812143
-0.4012520973121073
0.4470349087504853
-0.24108377172430345
-0.5596147291386506
-0.6889899540483966
-1.2588026344185625
-0.16568557677531706
0.9610767540424066
-0.4599765486218327
0.7043072975163162
0.923086302086671
-1.0175067688271795
-1.3728754944828243
-0.18477018434057713
0.21430331026382732
-2.0175211690992736
-1.0637471030219057
-1.0095102620906464
0.40377295338634017
-0.07522602549920542
0.44339993856060234
0.43417693860431744
-0.18761614447146624
-1.1655023360058232
1.3527817639164208
0.48992008600251663
0.8838335369880429
-0.8249930585055725
-0.41385191918548825
-0.18689334915415604
-0.2662807536363874
-0.7843124671700425
-1.226210184708608
1.0229144133226826
1.1641610282684869
1.3668263276607242
2.2705485207940224
-1.7024513058199677
-0.3793840728679845
-2.2845135871280395
-1.0158758676007331
-2.277256432971169
1.6018610754686666
-0.7687186603187579
0.03752305354034988
0.853190968970183
-0.909328684725085
-1.2052121125606892
-0.26429458610281076
-0.8429133922529691
1.3747038726939955
-0.4095354743678939
-0.46305111883468153
-1.3620179828306709
1.1994978752103846
-1.7411224704072068
-0.2924197977391363
0.8232331002047807
-0.6766281369625087
1.0402706190854072
-0.825022063002657
1.262207162268393
-0.5287994563415694
-0.16426615315281692
0.323861102162582
-0.7051166848040022
-0.10128007486554173
-1.5910367935467171
-0.4404144706337702
-0.2253273324288462
-0.03430329922079587
-0.3779917661753233
-1.4003169689655222
0.5325714041431108
-1.6251622972560233
1.3773266221703562
1.2707895122355601
1.4408650510780787
0.06591960655784262
0.4714907128001378
-0.9527815901071937
0.24365280364140118
1.4963600589621724
0.11423388827858028
1.1111976111126853
0.9163873078774957
2.254062275366746
-0.8454440894249466
-1.2890227783297634
0.5602266494816835
-0.35264891724957637
-1.7695731308438847
0.020312123534775045
-0.787311827028019
-2.013315911076683
0.12379784231545549
-1.1929737737809754
0.6155241883990918
1.679384649445401
-1.2032809269204716
1.1221120358945167
-0.04215245624058726
0.4020904878973411
-1.7620250220265066
1.4531653565868405
-2.2904032907774896
-0.11993025523250274
-0.09187576300762781
0.3930796782772289
0.49142808070476923
0.007226682569641513
-0.6860078918425189
-0.1246102440193012
-1.4164598078604695
-2.1438852741324195
0.33826133650223256
-0.9448323464847644
-0.7030190674195147
-1.9114580116917672
0.25116793275333
-0.4475723688633808
0.4515525512107961
-0.5472092795496007
2.129137302277342
-1.7771333132932736
1.1704250500660849
-3.1696336861967858
-0.44310159628732815
-1.20893033316205
-0.3905345523007222
-1.594293309918333
-1.1776762517623682
-1.0406581650438926
-1.317908947422507
0.6550799727808732
-1.5276354242215204
0.3568871720167842
-0.8816914784624255
0.43007918556404817
-0.9259929282941353
0.4485124110192198
-1.6353876974534254
-2.099416777982127
0.537289145460208
0.25904175221963716
-1.631478735337043
-0.4652383071650445
0.10410879861730352
1.0731023494328065
-1.6364377133474766
-1.5268837125208605
-1.3596129265126846
-1.4789504664697728
-2.128891541426201
-0.19416100858189494
-0.3274670489605865
-1.4974500723552346
0.5530827358696634
-0.21128456173099203
1.613413409986208
1.1553690583034133
0.19923520605840966
-0.5104161749664292
-2.425401303563169
0.7065107547608602
-0.817915298869919
-0.935432751719657
0.43702049858790265
-0.3680596732621215
-0.6358638671530561
1.0097182269649139
0.022039581643130635
-1.2136447573450244
1.4333837315718965
-0.2897202677298789
0.008857018892074093
-1.2267028550177561
0.05388768698000909
0.12710820876700457
-0.2477379891240084
0.5971356359344159
-1.0501382713973237
-1.0639069770355218
-1.6170817880709922
1.6732018762246952
1.596241415296509
-0.5804640785359779
-0.4450573395982967
-0.6933926760335877
0.9177664490331889
-0.2563259762503092
-0.4682332409489176
-0.07238382206712718
-1.736249998673786
0.387868111881562
1.2696541714495155
-0.21293278960356782
-0.544014556578823
-0.8767306046434243
1.865620920366672
0.8023777383919033
-2.4023331710797518
0.01866920316991527
-0.6576794351608664
0.023547885780163008
-0.8430925471659265
0.5324668651818406
-1.3858801097595363
0.9746855152673011
-0.038375306450971064
0.6922356868821169
0.04744941054511437
1.05221519714484
1.7527702307900985
-0.5366363521629719
-0.034883562637344295
-0.4424628974639181
0.24561836246570423
0.10998043565771483
0.8779992733223979
-0.030069275945938695
-1.4041895678067238
0.8502752493631062
0.7474661727000247
-0.3666355652630245
-0.9493787475483743
0.09983079659525311
-1.06039191922474
0.4944969344612775
0.7068111052020017
-0.8405246059669815
1.8365745715695105
0.14765752919111774
-0.012797572865850981
-2.0780065141854482
-1.7113375179230454
0.16915486547892336
-0.10308477671349109
-0.5563509710461569
0.8622831597493126
1.4010769694990433
1.6430558487626663
-0.527942246419949
-2.398501223129358
-1.343833784918296
0.19544647792603417
-0.47170571087290497
-1.06081403480982
-1.4110586009829997
0.9904981505353183
-0.059055238571282836
-0.8456021376994369
0.6199467360765432
-0.9565677075488386
-0.7752966605797836
-1.2479910813365784
-0.5091925052049151
-0.15050076730181167
-1.7391160059639001
-2.4581753213827353
-1.5690473709614876
-1.5022619398322101
-0.6577832672133934
0.6993821814946508
-0.1066704290816899
-0.7060936585042351
0.18308089194999497
0.6051863923625067
-0.3484340963782942
-0.9496332908846861
0.41292401641822796
-0.9079999343860999
1.564597847580968
-2.1772308758540913
0.48096244355963613
1.4830642393381799
-0.5669748817856591
0.2789454607455373
-0.8282389818865873
-0.554337146903036
1.4880402082784983
-0.018173096014170248
-1.029185078594198
-1.1608665649601133
0.24808236011133303
1.469911511138139
-1.99580016305322
-0.3729078091228684
0.5429780429101974
-0.16604530057037606
-0.6566755666241066
0.3104145884643229
-0.624312837794852
-0.7061288912538523
-0.1490805547759803
-2.203872573398838
-2.6006393836866515
0.9133267976583046
-0.5875877573035705
-1.591401923300713
0.9312409793649162
-0.12625815472148366
-1.0794931841105466
-2.69506210166595
0.2431132446352602
-1.1477094406378565
-0.06890008197100433
-0.6828817379351872
0.7378435618945748
0.17518359640890188
1.0085053512104485
-1.2329431576908016
-0.7096146193410783
-0.36519068778743075
1.1410814285054312
-1.4719546478130356
-1.8389299440030535
-1.9310146395478165
-2.2351019867337403
-0.6781422124041722
0.9312926647465065
0.3988282328190839
-0.48058683821822634
-0.6925606166730398
0.13387821914995468
0.6533328391740121
0.8425455620768337
-0.1326278471966711
-0.31249752632163436
-0.9345903522372684
-0.5150792845583912
-1.8050122122450556
-0.9211534845185663
-1.01777905845745
-1.0438348628042298
0.6691624234046067
0.14262757330140588
1.1683470158896403
-0.9975225140303856
-0.29149493952972183
1.1805972942174434
0.7631112968303557
1.2618509485923708
-0.5438360606217434
0.16866638835456244
2.1241260819558687
1.098611046726507
-0.043713698814136406
-1.8824313818853777
-0.6751949180042389
-1.3001446181130165
0.9709454959384735
0.2783866084045096
-1.2177057340905058
-0.6528819878282822
0.9921959056508209
0.4069904620663403
-0.9936794174300193
0.5363078483075187
-0.7520485183386311
-1.329717681398432
-0.7254219456344211
-0.6199638481090344
0.6344994621016272
1.0978824193312469
0.4989482021861493
-1.2676041865150278
0.5650589396504885
-1.183908137268016
-0.29443507916428646
0.6720870160377143
-1.6085300988982802
1.505824159128664
-2.1033856133742574
-0.8195043742137778
-0.1067186618809165
-0.5997148864321539
-1.7521673033223877
-0.19185999094712491
-0.7229361210275167
0.28226017538108006
-1.1091906090250179
-1.732867571810243
0.56643493073867
0.6272713089378698
-0.6690075764793781
-0.7728727685142036
-0.8620079327537473
-0.35827104421856226
0.19336411869037173
1.7553507221674896
1.9039716107844649
1.1124657818707373
-0.6886099763842369
-0.9080991997360605
-1.1840130144367236
0.6433159285078877
-0.4500173266828464
-0.6467546517205275
-0.4459630607974398
-0.7134180951010359
1.9723516895519901
1.2099553019123002
0.8537005570617763
-1.3044288021911925
-0.635517383877009
-0.6833860196525738
0.8042876840920605
-0.4578638116972671
-0.3412892930444077
1.2583297759182663
-0.5174931308597123
0.580991183779428
1.086247944775369
-1.1290324649483603
-0.028270550169107775
0.38603812031077805
0.42677264954049754
0.8594455870568509
-1.7991700991487332
-0.31278313299423843
-0.15401550512061585
0.9491128488806664
-1.3485565859192246
-0.15311051947907867
-0.19237465372072443
-1.3588113314188133
-1.326282216760574
1.3994507716956632
-0.2709392020474302
0.048214133424885064
-0.633656793378165
0.5004960036849451
-1.6575155100777967
-0.1658297929807849
-1.6371064367629726
-0.9354185117785939
-0.5912629502428344
-0.6406794976077365
-0.4549437934462089
-0.1565146640610066
-0.5867648153074547
0.21093704570144792
-1.134111214363421
1.711357523937295
-0.22846835084186407
-0.6314139050064445
0.2608395653370857
0.830896612279598
0.6708940905761344
-1.251292735984924
0.21366560653356503
1.1413413526354554
1.3453927563700139
-0.7226615558504075
-0.4640979354116759
0.40037394947760885
0.12097190001243252
-0.6144780043090482
-0.28380684877370044
-1.0937572967331681
-0.6473931337458854
0.21137288984168445
-0.05587370299007177
-0.8524209911682579
0.13366327627709648
-1.8332992340690308
0.8401977961346175
-2.2234687557211967
-3.0804800890607855
2.326018483784779
-0.377503461755811
0.9598617809468298
-2.019294701370589
-0.22298223865627048
-0.4162479130034278
-0.2771521930078925
-0.24899305524816837
-0.9685349879030575
0.5403739363552231
-0.38302330913653704
-0.04274216818027689
0.4930592302901621
1.7391382261341133
-0.5176333738173703
0.6212191442470189
1.2643709969210215
-1.2504223976447797
-1.0064893758417373
-0.8793104259232895
0.750565641144346
-0.40089170176798145
0.06426234465391663
-1.0395682188368218
1.1179177545113046
1.5116408069263207
0.4038567949457887
-0.8700146157190567
-1.2700869981017304
0.23120075350328137
-0.6320422040058153
-1.186592363898431
0.24195814970848817
0.1972670045154371
0.41158941562839
-0.9527109721137978
-0.7065719026665984
-0.5948372535459467
1.5311255411367264
-0.3682481695231293
-0.1901583935048347
-1.9245954924541557
-0.5736642196542917
-1.08250199303113
0.38479951255344713
0.2853948386375964
-0.24694087322175903
0.09960981526282843
-0.6058096069535561
-0.5429637108248758
0.6379211771387578
-0.2702507310043032
-1.010485666490919
-0.9869798274604733
-0.7808451885665968
-1.1044105016253072
0.1763250461122028
-1.40614140731763
-0.2885732221365717
0.05561812616837421
1.2538232937986666
1.2159732053101244
-0.0067262569535493436
1.982528080977777
1.9860786695408432
0.18540935385250817
1.465789189977084
-0.09286779478846416
-0.9512561756366946
0.525557848553936
-0.14135973708360938
-1.1700988666750856
-1.3261646646337633
-1.627731620731553
0.5570640409331417
0.016811987106424175
-0.5500259234581152
1.0428550716174905
0.30259390768517314
-0.2441531266752231
-0.5150924918175882
0.47952825922579534
-0.13101652978564396
0.8197067682851036
0.7852897799239621
-0.7762413904490533
-0.5523000274604192
-0.19651629853285524
0.5684023893454956
1.3919162990380884
-1.2967856861430298
-0.27180892215690095
0.7779135528232545
1.0759708859950337
1.2741418052207578
-1.2892176977627003
0.4376205385475398
-2.1890664478615247
-3.0582205447087887
-2.0097128699232427
0.42334630812800667
-1.6437825567869426
-0.15113957632351235
-1.3117894153652316
1.3645206024385144
-0.7287279653067668
0.5406648936667948
0.13327081247588984
-0.22651356358275626
0.09205414571397968
0.46769749025305507
-0.373041615223748
-2.299581692186005
-0.29940163540731296
1.3125758134679872
0.028966009975347
-1.8918622129726492
-0.0842156583200232
0.4029647547001768
-2.0876213206674916
2.5305424147453657
-2.054734384817281
0.32840492785336167
1.25814771697824
-0.3538679956349415
0.9693840198517195
0.09994604443221419
-1.516704539332708
-0.30266919449572655
-0.5562532411071324
-0.9114408824803442
0.8052820899364491
0.9778941587136415
0.8583575150736797
-2.0759712493530444
0.25339643356464514
-0.4708482345899602
0.14720213456656606
-0.8102722994418889
0.5005168144446164
0.37021298334581276
0.31095567618181513
-0.12688177126694666
-1.4529451058416551
-0.1706447311524551
0.01569310780903243
-0.7544739555200497
-0.6248055077388823
0.4045671366671012
0.9492645930726764
-3.0351877916785943
0.2740368524318954
-1.265701580497959
-1.3345942501434518
1.0395144132972474
-2.197197642108069
-0.6111851271502771
0.6736978557431089
0.6114809927118308
-0.092826691762385
-1.22825021649442
0.6539455196158143
0.1092497769751889
0.19413606730895067
-2.1917251492500056
-0.4303421774112352
-0.5831298075336462
-1.3104482875238415
-2.0630563570090557
0.41340700694359583
-0.23031893931731767
0.3240592598863787
0.9281593344562971
0.3670971012704923
0.09595495603088547
1.284864033995681
1.1341016545122835
-0.09390675852694265
0.5132847498570592
0.006352539408637059
0.10932681175737988
0.5249776190903698
-0.7499617480441568
-1.3130126693185395
0.8135910126764709
-2.8103852318511464
-0.5469523926544622
0.4381343608660921
0.6597371663008901
1.2260009833979704
0.3010401032821248
-0.897581134487304
0.30169188945730696
-1.6639436393022007
